[16:23:12.952] INFO  session 0: 127.0.0.1:2593 user='revolutionbot01' char=Itheth tag='Itheth'
[16:24:02.039] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfisher01.beleth/state.json
[16:24:02.052] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:24:02.055] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionmage02.elvrin/state.json
[16:24:02.056] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:24:02.059] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionmagegm01.ardor/state.json
[16:24:02.060] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:24:02.062] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionmedic01.voris/state.json
[16:24:02.268] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:24:02.268] INFO  [life]   score=10.0
[16:24:02.268] INFO  [life]   reason: fallback: nothing else scored
[16:24:02.268] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Evaluating Intelligence 14.8 -> 100.0)
[16:24:02.284] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:24:02.284] INFO  [life]   score=10.0
[16:24:02.284] INFO  [life]   reason: fallback: nothing else scored
[16:24:02.284] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Evaluating Intelligence 19.2 -> 100.0)
[16:24:02.299] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:24:02.299] INFO  [life]   score=10.0
[16:24:02.299] INFO  [life]   reason: fallback: nothing else scored
[16:24:02.299] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Evaluating Intelligence 14.7 -> 100.0)
[16:24:02.315] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:24:02.315] INFO  [life]   score=10.0
[16:24:02.315] INFO  [life]   reason: fallback: nothing else scored
[16:24:02.315] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Evaluating Intelligence 10.8 -> 100.0)
[16:24:02.316] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:24:02.316] INFO  [life]   score=10.0
[16:24:02.316] INFO  [life]   reason: fallback: nothing else scored
[16:24:02.316] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Alchemy 0.0 -> 100.0)
[16:24:02.421] LOG   [Rhalvar] event action_result: resurrect invalid_state took=3023ms superseded
[16:24:02.421] INFO  [Rhalvar] [ACTION] resurrect start
[16:24:02.421] INFO  [Rhalvar] [ACTION] resurrect: waiting for the server to raise us
[16:24:02.606] INFO  [Rhalvar] [chat ascii] System: You are a ghost
[16:24:02.606] INFO  [Rhalvar] [0x1B] serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:24:02.606] LOG   [Rhalvar] event login_confirm: serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:24:02.606] INFO  [Rhalvar] [0x20] player @(696,862,0) facing=4
[16:24:02.606] INFO  [Rhalvar] [0x55] login complete — entering world
[16:24:02.606] LOG   [Rhalvar] event in_world: 0x55 received
[16:24:02.606] INFO  [Rhalvar] [backpack] opening 0x40017DEC
[16:24:02.870] INFO  [Rhalvar] [chat ascii] System: Your ghostly hand passes through the object.
[16:24:03.087] INFO  [Vorath] [chat ascii] System: You are too fatigued to move, because you are carrying too much weight!
[16:24:03.087] INFO  [Vorath] [bot] fatigue detected; rejects will wait for stamina regen
[16:24:03.087] INFO  [Vorath] [bot] reject at (678,856): fatigued (stamina) — waiting 2000ms, retrying (19) [no blacklist]
[16:24:03.087] INFO  [Vorath] [bot] planning path to (696,840) in background
[16:24:03.164] LOG   [Zaror] event action_result: resurrect invalid_state took=3000ms superseded
[16:24:03.164] INFO  [Zaror] [ACTION] resurrect start
[16:24:03.164] INFO  [Zaror] [ACTION] resurrect: waiting for the server to raise us
[16:24:03.334] INFO  [Vorath] [bot] replan to (696,840): 21 steps in 2101.3us
[16:24:03.395] INFO  [Zaror] [chat ascii] System: You are a ghost
[16:24:03.395] INFO  [Zaror] [0x1B] serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:24:03.395] LOG   [Zaror] event login_confirm: serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:24:03.395] INFO  [Zaror] [0x20] player @(697,861,0) facing=6
[16:24:03.395] INFO  [Zaror] [0x55] login complete — entering world
[16:24:03.395] LOG   [Zaror] event in_world: 0x55 received
[16:24:03.395] INFO  [Zaror] [backpack] opening 0x40017CFE
[16:24:03.668] INFO  [Zaror] [chat ascii] System: Your ghostly hand passes through the object.
[16:24:03.698] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Aeryn -> no (this life has no use for it)
[16:24:03.698] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dravazar -> no (this life has no use for it)
[16:24:03.698] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Galrin -> no (this life has no use for it)
[16:24:03.713] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dorthor -> no (this life has no use for it)
[16:24:03.713] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dravazar -> no (this life has no use for it)
[16:24:03.713] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Galrin -> no (this life has no use for it)
[16:24:03.728] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Aeryn -> no (this life has no use for it)
[16:24:03.728] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Galrin -> no (this life has no use for it)
[16:24:03.743] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dravazar -> no (this life has no use for it)
[16:24:05.324] INFO  [life] bank: returning to a remembered bank at 681,818 (trip 1)
[16:24:05.324] INFO  [Baelos] [travel] bank -> (681,818) r=2 from (681,818)
[16:24:05.324] LOG   [Baelos] event travel_start: label='bank' target=(681,818) radius=2 from=(681,818)
[16:24:05.324] INFO  [Baelos] [travel] bank ARRIVED at (681,818,0)
[16:24:05.324] LOG   [Baelos] event travel_done: label='bank' ok=1 at=(681,818) legs=0 plans=0 why=''
[16:24:05.355] INFO  [life] bank: returning to a remembered bank at 654,846 (trip 1)
[16:24:05.355] INFO  [Itheth] [travel] bank -> (654,846) r=2 from (654,846)
[16:24:05.355] LOG   [Itheth] event travel_start: label='bank' target=(654,846) radius=2 from=(654,846)
[16:24:05.355] INFO  [Itheth] [travel] bank ARRIVED at (654,846,0)
[16:24:05.355] LOG   [Itheth] event travel_done: label='bank' ok=1 at=(654,846) legs=0 plans=0 why=''
[16:24:05.369] INFO  [life] bank: returning to a remembered bank at 669,806 (trip 1)
[16:24:05.369] INFO  [Rhalazar] [travel] bank -> (669,806) r=2 from (669,806)
[16:24:05.369] LOG   [Rhalazar] event travel_start: label='bank' target=(669,806) radius=2 from=(669,806)
[16:24:05.369] INFO  [Rhalazar] [travel] bank ARRIVED at (669,806,0)
[16:24:05.369] LOG   [Rhalazar] event travel_done: label='bank' ok=1 at=(669,806) legs=0 plans=0 why=''
[16:24:05.414] INFO  [life] bank: returning to a remembered bank at 664,855 (trip 1)
[16:24:05.414] INFO  [Loradan] [travel] bank -> (664,855) r=2 from (664,855)
[16:24:05.414] LOG   [Loradan] event travel_start: label='bank' target=(664,855) radius=2 from=(664,855)
[16:24:05.414] INFO  [Loradan] [travel] bank ARRIVED at (664,855,0)
[16:24:05.414] LOG   [Loradan] event travel_done: label='bank' ok=1 at=(664,855) legs=0 plans=0 why=''
[16:24:05.687] LOG   [Rhalvar] event action_result: resurrect invalid_state took=3266ms superseded
[16:24:05.687] INFO  [Rhalvar] [ACTION] resurrect start
[16:24:05.687] INFO  [Rhalvar] [ACTION] resurrect: waiting for the server to raise us
[16:24:05.886] INFO  [Vorath] [chat ascii] System: You are too fatigued to move, because you are carrying too much weight!
[16:24:05.886] INFO  [Vorath] [bot] fatigue detected; rejects will wait for stamina regen
[16:24:05.886] INFO  [Vorath] [bot] reject at (678,855): fatigued (stamina) — waiting 2000ms, retrying (20) [no blacklist]
[16:24:05.886] INFO  [Vorath] [bot] planning path to (696,840) in background
[16:24:05.933] INFO  [Rhalvar] [chat ascii] System: You are a ghost
[16:24:05.933] INFO  [Rhalvar] [0x1B] serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:24:05.933] LOG   [Rhalvar] event login_confirm: serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:24:05.933] INFO  [Rhalvar] [0x20] player @(696,862,0) facing=4
[16:24:05.933] INFO  [Rhalvar] [0x55] login complete — entering world
[16:24:05.933] LOG   [Rhalvar] event in_world: 0x55 received
[16:24:05.933] INFO  [Rhalvar] [backpack] opening 0x40017DEC
[16:24:06.100] INFO  [Vorath] [bot] replan to (696,840): 21 steps in 2153.6us
[16:24:06.147] INFO  [Rhalvar] [chat ascii] System: Your ghostly hand passes through the object.
[16:24:06.439] LOG   [Zaror] event action_result: resurrect invalid_state took=3275ms superseded
[16:24:06.439] INFO  [Zaror] [ACTION] resurrect start
[16:24:06.439] INFO  [Zaror] [ACTION] resurrect: waiting for the server to raise us
[16:24:06.472] INFO  [Ravan] [survival] hp 15/15 (100%) -> fight
[16:24:06.488] INFO  [Beleth] [survival] hp 15/15 (100%) -> fight
[16:24:06.503] INFO  [Elvrin] [survival] hp 15/15 (100%) -> fight
[16:24:06.519] INFO  [Ardor] [survival] hp 15/15 (100%) -> fight
[16:24:06.521] INFO  [Malazar] [survival] hp 20/20 (100%) -> fight
[16:24:06.566] INFO  [Galthor] [survival] hp 15/15 (100%) -> fight
[16:24:06.582] INFO  [Rhalthor] [survival] hp 20/20 (100%) -> fight
[16:24:06.611] INFO  [Rhalazar] [survival] hp 25/25 (100%) -> fight
[16:24:06.612] INFO  [Zaror] [chat ascii] System: You are a ghost
[16:24:06.612] INFO  [Zaror] [0x1B] serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:24:06.612] LOG   [Zaror] event login_confirm: serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:24:06.612] INFO  [Zaror] [0x20] player @(697,861,0) facing=6
[16:24:06.612] INFO  [Zaror] [0x55] login complete — entering world
[16:24:06.612] LOG   [Zaror] event in_world: 0x55 received
[16:24:06.612] INFO  [Zaror] [backpack] opening 0x40017CFE
[16:24:06.780] INFO  [Calar] [survival] hp 20/20 (100%) -> fight
[16:24:06.810] INFO  [Baelos] [survival] hp 25/25 (100%) -> fight
[16:24:06.811] INFO  [Vorath] [survival] hp 35/35 (100%) -> fight
[16:24:06.840] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:24:06.842] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionsoak18.rhalthor/state.json
[16:24:06.886] INFO  [Zaror] [chat ascii] System: Your ghostly hand passes through the object.
[16:24:07.039] INFO  [Voris] [survival] hp 20/20 (100%) -> fight
[16:24:07.117] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:24:07.117] INFO  [life]   score=10.0
[16:24:07.117] INFO  [life]   reason: fallback: nothing else scored
[16:24:07.117] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Alchemy 0.0 -> 100.0)
[16:24:07.131] INFO  [Itheth] [survival] hp 25/25 (100%) -> fight
[16:24:07.192] INFO  [Loradan] [survival] hp 25/25 (100%) -> fight
[16:24:07.207] INFO  [Dorthor] [survival] hp 35/35 (100%) -> fight
[16:24:07.223] INFO  [Aeryn] [survival] hp 35/35 (100%) -> fight
[16:24:07.238] INFO  [Dravazar] [survival] hp 35/35 (100%) -> fight
[16:24:07.254] INFO  [Galrin] [survival] hp 35/35 (100%) -> fight
[16:24:07.331] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:24:07.333] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionsoak14.malazar/state.json
[16:24:07.347] INFO  [life] bank: arrived at 681,818 -- asking who is here
[16:24:07.347] INFO  [Baelos] [action] scanning nearby mobiles for names
[16:24:07.377] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:24:07.379] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionsoak17.galthor/state.json
[16:24:07.409] INFO  [life] bank: arrived at 654,846 -- asking who is here
[16:24:07.409] INFO  [Itheth] [action] scanning nearby mobiles for names
[16:24:07.424] INFO  [life] bank: arrived at 669,806 -- asking who is here
[16:24:07.424] INFO  [Rhalazar] [action] scanning nearby mobiles for names
[16:24:07.470] INFO  [life] bank: arrived at 664,855 -- asking who is here
[16:24:07.470] INFO  [Loradan] [action] scanning nearby mobiles for names
[16:24:07.578] INFO  [life] goal_completed=IDLE_BRIEFLY progress=0
[16:24:07.580] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionsoak13.calar/state.json
[16:24:07.580] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:24:07.580] INFO  [life]   score=10.0
[16:24:07.580] INFO  [life]   reason: fallback: nothing else scored
[16:24:07.580] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Alchemy 0.0 -> 100.0)
[16:24:07.580] INFO  [Baelos] [mobiles] nearby (1):
[16:24:07.580] INFO  [Baelos]   Rhalazar 0x00017EA4
[16:24:07.582] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:24:07.582] INFO  [life]   score=10.0
[16:24:07.582] INFO  [life]   reason: fallback: nothing else scored
[16:24:07.582] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Inscription 0.2 -> 50.0)
[16:24:07.583] INFO  [Itheth] [mobiles] nearby (2):
[16:24:07.583] INFO  [Itheth]   Loradan 0x00017C2B
[16:24:07.583] INFO  [Itheth]   Rat 0x00000023
[16:24:07.583] INFO  [Rhalazar] [mobiles] nearby (2):
[16:24:07.583] INFO  [Rhalazar]   Baelos 0x0000E0E9
[16:24:07.583] INFO  [Rhalazar]   Filbert 0x0000183F
[16:24:07.585] INFO  [Loradan] [mobiles] nearby (2):
[16:24:07.585] INFO  [Loradan]   Itheth 0x00017ED8
[16:24:07.585] INFO  [Loradan]   Vorath 0x0000E06A
[16:24:07.715] INFO  [life] goal=IDLE_BRIEFLY reason="no goal was running"
[16:24:07.715] INFO  [life]   score=10.0
[16:24:07.715] INFO  [life]   reason: fallback: nothing else scored
[16:24:07.715] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Alchemy 0.0 -> 100.0)
[16:24:08.207] INFO  [Vorath] [chat ascii] System: You are too fatigued to move, because you are carrying too much weight!
[16:24:08.207] INFO  [Vorath] [bot] fatigue detected; rejects will wait for stamina regen
[16:24:08.207] INFO  [Vorath] [bot] reject at (678,855): fatigued (stamina) — waiting 2000ms, retrying (21) [no blacklist]
[16:24:08.207] INFO  [Vorath] [bot] planning path to (696,840) in background
[16:24:08.421] INFO  [Vorath] [bot] replan to (696,840): 21 steps in 2535.8us
[16:24:08.774] LOG   [Rhalvar] event action_result: resurrect invalid_state took=3087ms superseded
[16:24:08.774] INFO  [Rhalvar] [ACTION] resurrect start
[16:24:08.774] INFO  [Rhalvar] [ACTION] resurrect: waiting for the server to raise us
[16:24:09.064] INFO  [Rhalvar] [chat ascii] System: You are a ghost
[16:24:09.064] INFO  [Rhalvar] [0x1B] serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:24:09.064] LOG   [Rhalvar] event login_confirm: serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:24:09.064] INFO  [Rhalvar] [0x20] player @(696,862,0) facing=4
[16:24:09.064] INFO  [Rhalvar] [0x55] login complete — entering world
[16:24:09.064] LOG   [Rhalvar] event in_world: 0x55 received
[16:24:09.064] INFO  [Rhalvar] [backpack] opening 0x40017DEC
[16:24:09.279] INFO  [Rhalvar] [chat ascii] System: Your ghostly hand passes through the object.
[16:24:09.492] LOG   [Zaror] event action_result: resurrect invalid_state took=3053ms superseded
[16:24:09.492] INFO  [Zaror] [ACTION] resurrect start
[16:24:09.492] INFO  [Zaror] [ACTION] resurrect: waiting for the server to raise us
[16:24:09.724] INFO  [Zaror] [chat ascii] System: You are a ghost
[16:24:09.724] INFO  [Zaror] [0x1B] serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:24:09.724] LOG   [Zaror] event login_confirm: serial=0x00017D07 body=0x0192 pos=(697,861,0)
[16:24:09.724] INFO  [Zaror] [0x20] player @(697,861,0) facing=6
[16:24:09.724] INFO  [Zaror] [0x55] login complete — entering world
[16:24:09.724] LOG   [Zaror] event in_world: 0x55 received
[16:24:09.724] INFO  [Zaror] [backpack] opening 0x40017CFE
[16:24:09.924] INFO  [life] bank: returning to a remembered bank at 681,818 (trip 2)
[16:24:09.924] INFO  [Baelos] [travel] bank -> (681,818) r=2 from (681,818)
[16:24:09.924] LOG   [Baelos] event travel_start: label='bank' target=(681,818) radius=2 from=(681,818)
[16:24:09.924] INFO  [Baelos] [travel] bank ARRIVED at (681,818,0)
[16:24:09.924] LOG   [Baelos] event travel_done: label='bank' ok=1 at=(681,818) legs=0 plans=0 why=''
[16:24:09.971] INFO  [life] bank: returning to a remembered bank at 654,846 (trip 2)
[16:24:09.971] INFO  [Itheth] [travel] bank -> (654,846) r=2 from (654,846)
[16:24:09.971] LOG   [Itheth] event travel_start: label='bank' target=(654,846) radius=2 from=(654,846)
[16:24:09.971] INFO  [Itheth] [travel] bank ARRIVED at (654,846,0)
[16:24:09.971] LOG   [Itheth] event travel_done: label='bank' ok=1 at=(654,846) legs=0 plans=0 why=''
[16:24:09.985] INFO  [life] bank: returning to a remembered bank at 669,806 (trip 2)
[16:24:09.985] INFO  [Rhalazar] [travel] bank -> (669,806) r=2 from (669,806)
[16:24:09.985] LOG   [Rhalazar] event travel_start: label='bank' target=(669,806) radius=2 from=(669,806)
[16:24:09.985] INFO  [Rhalazar] [travel] bank ARRIVED at (669,806,0)
[16:24:09.985] LOG   [Rhalazar] event travel_done: label='bank' ok=1 at=(669,806) legs=0 plans=0 why=''
[16:24:10.000] INFO  [Zaror] [chat ascii] System: Your ghostly hand passes through the object.
[16:24:10.015] INFO  [life] bank: returning to a remembered bank at 664,855 (trip 2)
[16:24:10.015] INFO  [Loradan] [travel] bank -> (664,855) r=2 from (664,855)
[16:24:10.015] LOG   [Loradan] event travel_start: label='bank' target=(664,855) radius=2 from=(664,855)
[16:24:10.015] INFO  [Loradan] [travel] bank ARRIVED at (664,855,0)
[16:24:10.015] LOG   [Loradan] event travel_done: label='bank' ok=1 at=(664,855) legs=0 plans=0 why=''
[16:24:10.031] INFO  [life] trade: announcing 'WTS 10 i_ingot_iron 2gp'
[16:24:10.031] INFO  [Dorthor] [action] say: WTS 10 i_ingot_iron 2gp
[16:24:10.031] INFO  [life] trade: nobody answered 6 offers of i_ingot_iron -- back to work
[16:24:10.047] INFO  [life] trade: announcing 'WTS 10 i_ingot_iron 2gp'
[16:24:10.047] INFO  [Aeryn] [action] say: WTS 10 i_ingot_iron 2gp
[16:24:10.047] INFO  [life] trade: nobody answered 6 offers of i_ingot_iron -- back to work
[16:24:10.047] INFO  [Dravazar] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:24:10.047] INFO  [Dravazar] [chat ascii] Basia: Um... um?
[16:24:10.048] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dorthor -> no (this life has no use for it)
[16:24:10.048] INFO  [life] trade: announcing 'WTS 10 i_ingot_iron 2gp'
[16:24:10.048] INFO  [Dravazar] [action] say: WTS 10 i_ingot_iron 2gp
[16:24:10.048] INFO  [life] trade: nobody answered 6 offers of i_ingot_iron -- back to work
[16:24:10.048] INFO  [Galrin] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:24:10.048] INFO  [Galrin] [chat ascii] Basia: Um... um?
[16:24:10.048] INFO  [Galrin] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:24:10.048] INFO  [Galrin] [chat ascii] Basia: Huh?
[16:24:10.048] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Dorthor -> no (this life has no use for it)
[16:24:10.048] INFO  [life] trade: heard 'WTS 10 i_ingot_iron 2gp' from Aeryn -> no (this life has no use for it)
[16:24:10.048] INFO  [life] trade: announcing 'WTS 10 i_ingot_iron 2gp'
[16:24:10.048] INFO  [Galrin] [action] say: WTS 10 i_ingot_iron 2gp
[16:24:10.048] INFO  [life] trade: nobody answered 6 offers of i_ingot_iron -- back to work
[16:24:10.229] INFO  [Rhalazar] [chat ascii] Basia: Um... um?
[16:24:10.229] INFO  [Rhalazar] [chat ascii] Basia: Huh?
[16:24:10.229] INFO  [Rhalazar] [chat ascii] Basia: What?
[16:24:10.229] INFO  [Rhalazar] [chat ascii] Basia: What?
[16:24:10.274] INFO  [Dorthor] [chat uni  ] : WTS 10 i_ingot_iron 2gp
[16:24:10.274] INFO  [Dorthor] [chat ascii] Basia: Um... um?
[16:24:10.274] INFO  [Dorthor] [chat uni  ] : WTS 10 i_ingot_iron 2gp
