[16:15:36.363] INFO  session 0: 127.0.0.1:2593 user='revolutionbot01' char=Itheth tag='Itheth'
[16:16:03.845] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:03.845] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:03.845] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:16:03.845] INFO  [life] goal_completed=BANK progress=0
[16:16:03.847] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:16:03.860] INFO  [life] goal=BANK reason="no goal was running"
[16:16:03.860] INFO  [life]   score=184.4
[16:16:03.860] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:03.860] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:03.860] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:03.860] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:03.860] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:16:03.860] INFO  [life] goal_completed=BANK progress=0
[16:16:03.862] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:16:03.876] INFO  [life] goal=BANK reason="no goal was running"
[16:16:03.876] INFO  [life]   score=184.4
[16:16:03.876] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:03.876] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:03.876] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:03.876] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:03.876] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:16:03.876] INFO  [life] goal_completed=BANK progress=0
[16:16:03.878] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter06.dravazar/state.json
[16:16:03.891] INFO  [life] goal=BANK reason="no goal was running"
[16:16:03.891] INFO  [life]   score=184.4
[16:16:03.891] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:03.891] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:03.891] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:03.891] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:03.891] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:16:03.891] INFO  [life] goal_completed=BANK progress=0
[16:16:03.893] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:16:04.153] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.153] INFO  [life]   score=184.4
[16:16:04.153] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.153] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.153] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.153] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.153] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:16:04.153] INFO  [life] goal_completed=BANK progress=0
[16:16:04.156] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:16:04.168] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.168] INFO  [life]   score=184.4
[16:16:04.168] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.168] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.168] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.168] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.168] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:16:04.168] INFO  [life] goal_completed=BANK progress=0
[16:16:04.170] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:16:04.183] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.183] INFO  [life]   score=184.4
[16:16:04.183] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.183] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.183] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.183] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.183] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:16:04.183] INFO  [life] goal_completed=BANK progress=0
[16:16:04.185] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter06.dravazar/state.json
[16:16:04.198] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.198] INFO  [life]   score=184.4
[16:16:04.198] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.198] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.198] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.198] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.198] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:16:04.198] INFO  [life] goal_completed=BANK progress=0
[16:16:04.200] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:16:04.399] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.399] INFO  [life]   score=184.4
[16:16:04.399] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.399] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.399] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.399] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.399] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:16:04.399] INFO  [life] goal_completed=BANK progress=0
[16:16:04.401] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:16:04.415] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.415] INFO  [life]   score=184.4
[16:16:04.415] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.415] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.415] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.415] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.415] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:16:04.415] INFO  [life] goal_completed=BANK progress=0
[16:16:04.417] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:16:04.430] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.430] INFO  [life]   score=184.4
[16:16:04.430] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.430] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.430] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.430] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.430] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:16:04.430] INFO  [life] goal_completed=BANK progress=0
[16:16:04.432] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter06.dravazar/state.json
[16:16:04.447] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.447] INFO  [life]   score=184.4
[16:16:04.447] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.447] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.447] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.447] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.447] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:16:04.447] INFO  [life] goal_completed=BANK progress=0
[16:16:04.449] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:16:04.523] INFO  [Vorath] [chat ascii] System: You are too fatigued to move, because you are carrying too much weight!
[16:16:04.523] INFO  [Vorath] [bot] fatigue detected; rejects will wait for stamina regen
[16:16:04.523] INFO  [Vorath] [bot] reject at (638,857): fatigued (stamina) — waiting 2000ms, retrying (10) [no blacklist]
[16:16:04.524] INFO  [Vorath] [bot] planning path to (664,856) in background
[16:16:04.554] LOG   [Rhalvar] event action_result: resurrect invalid_state took=3161ms superseded
[16:16:04.554] INFO  [Rhalvar] [ACTION] resurrect start
[16:16:04.554] INFO  [Rhalvar] [ACTION] resurrect: waiting for the server to raise us
[16:16:04.555] LOG   [Zaror] event action_result: resurrect invalid_state took=3146ms superseded
[16:16:04.555] INFO  [Zaror] [ACTION] resurrect start
[16:16:04.555] INFO  [Zaror] [ACTION] resurrect: waiting for the server to raise us
[16:16:04.569] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.569] INFO  [life]   score=184.4
[16:16:04.569] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.569] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.569] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.569] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.569] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 0.5 -> 50.0)
[16:16:04.569] INFO  [life] goal_completed=BANK progress=0
[16:16:04.571] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter04.dorthor/state.json
[16:16:04.584] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.584] INFO  [life]   score=184.4
[16:16:04.584] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.584] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.584] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.584] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.584] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Arms Lore 11.7 -> 50.0)
[16:16:04.584] INFO  [life] goal_completed=BANK progress=0
[16:16:04.586] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter05.aeryn/state.json
[16:16:04.600] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.600] INFO  [life]   score=184.4
[16:16:04.600] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.600] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.600] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.600] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.600] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 9.1 -> 50.0)
[16:16:04.600] INFO  [life] goal_completed=BANK progress=0
[16:16:04.602] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter06.dravazar/state.json
[16:16:04.615] INFO  [life] goal=BANK reason="no goal was running"
[16:16:04.615] INFO  [life]   score=184.4
[16:16:04.615] INFO  [life]   reason: NeedBank urgency 0.77 x 240 = 184.4
[16:16:04.615] INFO  [life]   reason: weight=165/162 (102%) logs=0
[16:16:04.615] INFO  [life]   BLOCKED_NEED REPLACE_EQUIPMENT: below the bandage floor; a fight without them is a death (bandages=0 low=8, no supplier and the vendor policy grades a bandage UNKNOWN)
[16:16:04.615] INFO  [life]   BLOCKED_NEED EARN_GOLD: carrying its own output with nobody known to buy it (30 x i_ingot_iron spare, and no buyer known -- on this shard it is a player-market good)
[16:16:04.615] INFO  [life]   BLOCKED_NEED TRAIN_COMBAT: below target, but nothing is here to practise combat on (Tinkering 5.0 -> 50.0)
[16:16:04.615] INFO  [life] goal_completed=BANK progress=0
[16:16:04.617] INFO  [life] checkpoint (goal completed) -> C:\Projects\RevolutionOffline\bot\uo-client\bot_data/revolutionfighter07.galrin/state.json
[16:16:04.645] INFO  [Beleth] [survival] hp 15/15 (100%) -> fight
[16:16:04.661] INFO  [Elvrin] [survival] hp 15/15 (100%) -> fight
[16:16:04.676] INFO  [Ardor] [survival] hp 15/15 (100%) -> fight
[16:16:04.707] INFO  [Vorath] [survival] hp 35/35 (100%) -> fight
[16:16:04.707] INFO  [Vorath] [bot] replan to (664,856): 27 steps in 6048.5us
[16:16:04.723] INFO  [Galthor] [survival] hp 15/15 (100%) -> fight
[16:16:04.739] INFO  [Rhalthor] [survival] hp 20/20 (100%) -> fight
[16:16:04.753] INFO  [Itheth] [survival] hp 25/25 (100%) -> fight
[16:16:04.769] INFO  [Rhalazar] [survival] hp 25/25 (100%) -> fight
[16:16:04.769] INFO  [Rhalvar] [chat ascii] System: You are a ghost
[16:16:04.769] INFO  [Rhalvar] [0x1B] serial=0x00017E0B body=0x0192 pos=(696,862,0)
[16:16:04.769] LOG   [Rhalvar] event login_confirm: serial=0x00017E0B body=0x0192 pos=(696,862,0)
